symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,freeCashFlowMargin,returnOnInvestedCapital,cashConversionRatio,freeCashFlowToEarnings,pricePerShare,earningsPerShare,revenuePerShare,dividendPerShare,ebitPerShare,evPerShare
NKE,1997-05-31,1997,FY,2.052011355723392,1.178156301890835,0.23857732069205634,69.69427964948567,91.58696833936304,161.2812479888487,47.01135958910529,114.2698883997434,0.41928917433190005,0.14098949545528766,0.14098949545528766,0.086627115876558,0.3855775169857937,0.14843691710811013,0.25214663667184184,0.37066079043012906,0.6144224830142063,1.0,0.14098949545528766,0.15880772961277326,0.26976331548430027,0.0857449088960343,0.21245165315034312,0.0,0.379492600422833,1.6986787490890656,5.237158656861069,7.764080919807888,3.9852831316300614,9.959345186470077,1.713515630828919,0.1396186953365368,-0.06170705569191413,0.1924672451343036,0.1267906509173159,0.03517117509388777,-0.44196843082636955,0.379492600422833,0.5817428880086424,-0.6934964584674823,-0.8852054794520547,0.12679065091731592,5.271952853204906,5.271952853204906,1.8112241223534535,20.908281477758234,-116.51828011204482,51.49740142370783,51.49740142370783,-0.7168553649517109,1.8112241223534535,0.006064135450452635,10.785124272336118,5.271952853204906,-0.015544549066565069,0.2610121683230017,0.40600653430510175,-0.17944207087207842,7.19,0.3438828775884122,3.969690946174854,0.04360113388875445,0.5596847236146162,7.365441628927991
NKE,1996-05-31,1996,FY,1.8587008383886578,1.0961761297798378,0.17865176197941518,75.93213921429235,90.05325490819489,165.98539412248724,44.00153670879368,121.98385741369356,0.4167001514542701,0.1389515655426081,0.1389515655426081,0.08549439001019998,0.38471805138471804,0.13999392651078044,0.22752323764086535,0.3618836788086134,0.615281948615282,1.0,0.1389515655426081,0.11691466747646523,0.19001398371308711,0.003932814420319541,0.15967374023640007,0.0,0.7142857142857143,1.6252364892654438,4.806923705519649,8.295164835164835,4.053157216494846,10.055322455322456,1.6374633060026318,0.14049344704503963,0.0483638048009591,0.11158585597122694,0.14244396240057844,0.05099990727289587,0.34424242424242424,0.7142857142857143,0.7294429708222812,-1.5249537892791127,-2.3982558139534884,0.14244396240057844,6.057159364974911,6.057159364974911,2.276045077736222,26.622157049891538,129.6424056338028,44.628416,44.628416,0.025928301104832636,2.276045077736222,0.005350579298800988,13.043758545962948,6.057159364974911,0.017556331715760518,0.24892008639308852,0.5965292841648591,0.20535068691250905,6.27,0.23551810577368465,2.7547784801504047,0.03354813220348219,0.38278078253998526,6.355104969891828
NKE,1995-05-31,1995,FY,1.847313769751693,1.1460948081264108,0.19512415349887133,80.74651319106032,82.82242081366437,163.56893400472467,39.15552592699362,124.41340807773105,0.41709376575365487,0.13651067047555032,0.13651067047555032,0.08395647790287347,0.38498230496999536,0.12718363190886817,0.20340966921119594,0.31932979559748426,0.6150176950300046,1.0,0.13651067047555032,0.13987972125879022,0.22371501272264632,0.005365458594857259,0.18281626881809865,0.0,0.5798453139217471,1.5993384223918574,4.520319027725028,9.321800470272086,4.407019215499444,8.579563885384754,1.5148757437871894,0.11149310658548534,0.044089859332353556,0.09452200993771433,0.16362271703777834,0.053541421609813476,0.3954491957630443,0.5798453139217471,0.5941724941724942,-1.654120700843608,-2.873731679819617,0.1636227170377783,2.8621630534351143,2.8621630534351143,1.1813456561922366,14.070929196897673,55.79514285714286,22.06414437034131,22.06414437034131,0.3850991148624626,1.1813456561922366,0.011628423023680163,7.42464499746064,2.8621630534351143,0.02117291211561082,0.2197240393601231,0.6377282962221665,0.2521891418563923,2.46,0.17482853943592974,2.0823710546574286,0.0286059206382532,0.2842658688501644,2.5577587654839387
NKE,1994-05-31,1994,FY,3.1501779359430606,2.175266903914591,0.9231316725978648,67.7759453254875,76.69095623407394,144.46690155956145,34.36407528275739,110.10282627680405,0.4097421959521862,0.12945615747948386,0.12945615747948386,0.07884529118399873,0.3909498573175703,0.1258741258741259,0.17160578911095797,0.27078043934209073,0.6090501426824296,1.0,0.12945615747948386,0.06049372314432555,0.0824718584883988,0.007071167883211679,0.07618845500848896,0.0,4.014623955431754,1.363312657937055,5.385391502060537,10.621557454890787,4.759361702127659,9.338836865450961,1.596469795264976,0.2461150956284153,0.20543032786885246,0.22148224043715847,0.20180722891566266,0.1521228593292345,0.8346921075455334,4.014623955431754,4.394054878048781,-6.049317943336831,-16.47142857142857,0.20180722891566266,2.4753135768435564,2.4753135768435564,1.1372974114045966,14.424417670682733,8.956807980049875,7.476176929748482,7.476176929748482,-0.8474345381526104,1.1372974114045966,0.013990667320028509,6.703264054514481,2.4753135768435564,0.12697575005937145,0.23109048723897918,1.929384203480589,1.6104417670682731,1.84,0.12756147540983606,1.6178705601092898,0.025742827868852458,0.20944330601092898,1.6798224043715848
NKE,1993-05-31,1993,FY,3.5798542080848246,2.1179589131875414,0.6434724983432737,61.97850419740524,93.03060259606292,155.00910679346816,21.288790509756726,133.72031628371144,0.408140422284406,0.15123378275248028,0.15123378275248028,0.09285169168150598,0.3860386879730866,0.16685714285714287,0.22170928749316648,0.34269080009222963,0.6139613120269134,1.0,0.15123378275248028,0.08054857142857143,0.10702788070218065,0.009029073617046891,0.09668038408779149,0.0,1.5056753688989784,1.328737168195347,5.889138576779026,17.1451731761238,3.9234401349072514,10.399470899470899,1.7970285714285714,0.1093000184569952,0.06933732795443759,0.12001166745768074,0.14520547945205478,0.06748918850165353,0.634376177911798,1.5056753688989784,1.6457816377171215,-2.7350515463917526,-6.029545454545454,0.14520547945205478,3.4352943691915203,3.4352943691915203,1.4386988349020606,15.494589369863014,33.60383315508022,21.31747124010554,21.31747124010554,1.3782029492141297,1.4386988349020606,0.009371366738797193,8.104776360444705,3.4352943691915203,0.04281353345204783,0.2528576376861794,0.7268493150684933,0.461095890410959,2.33,0.150375072509624,1.6195189316036491,0.021835284501397458,0.24492597426567525,2.2825803538469653
NKE,1992-05-31,1992,FY,3.2995720399429387,2.0354255825011887,0.6184022824536377,63.8846470104546,84.250024492995,148.1346715034496,24.08420691682179,124.05046458662781,0.4005051098320216,0.1532362269470222,0.1532362269470222,0.09667567250088101,0.3691069375239555,0.17577019595280047,0.24714714714714714,0.35929215726778213,0.6308930624760445,1.0,0.1532362269470222,0.09546692295370815,0.13423423423423422,0.04958972529432751,0.11834789515488484,0.0,2.441834451901566,1.406081081081081,5.713422818791947,15.155159613956942,4.332342954159593,9.841618497109826,1.818142986811896,0.18068798834591446,0.1366127003045954,0.10764302741358761,0.13517618469015796,0.12821567015153296,0.7560696289509848,2.441834451901566,3.9945105215004575,-4.0995305164319245,-7.041935483870968,0.13517618469015796,3.3378594594594597,3.3378594594594597,1.3056586397274756,13.505555285540705,13.46873311117843,10.18330004580852,10.18330004580852,0.9518200867904894,1.3056586397274756,0.010008932015914967,7.221589675711449,3.3378594594594597,0.09693997415717139,0.276128166415031,1.3262454434993924,1.00273390036452,1.8399999999999999,0.13624023308171102,1.4092504304065685,0.01841643490928354,0.21594821877896966,1.8063537941994436
NKE,1991-05-31,1991,FY,2.037396562698918,1.0206874602164226,0.19064290260980268,63.38527100812358,117.89493970596332,181.2802107140869,33.34260227961015,147.93760843447677,0.39535890265015317,0.15371554135037954,0.15371554135037954,0.0955520042615528,0.3783842321854018,0.16799344415827674,0.2778046655696448,0.4275,0.6216157678145983,1.0,0.15371554135037954,0.19369000234137204,0.3202981318362211,0.028219358479917224,0.24259530791788855,0.0,0.04291326684799033,1.6536637305197948,5.758435582822086,10.946955997588908,3.095976815547221,10.26871794871795,1.7581362678529617,0.0058934073523161925,-0.06250332022949426,0.04972043667658309,0.1362369337979094,0.004727660141163936,-10.605633802816902,0.04291326684799033,0.04719175805915587,-0.08616504854368932,-0.11296738265712013,0.13623693379790938,2.8920194366469847,2.8920194366469847,0.9947214276201891,10.410262299651567,-19.83894608233732,210.4045971830986,210.4045971830986,0.07715841469153513,0.9947214276201891,0.013086791655813442,6.11166465418418,2.8920194366469847,-0.05013983220135837,0.2988960633201416,0.049477351916376304,-0.5247386759581881,1.24,0.11911323310667234,1.2465801636209095,0.01622762165320867,0.19161874468763282,1.3276125557798555
NKE,1990-05-31,1990,FY,3.066251830161054,1.798316251830161,0.3308931185944363,65.46550644237652,82.63899049012436,148.10449693250087,28.676664228237016,119.42783270426385,0.3884216177523264,0.17600214745884038,0.17600214745884038,0.10871510379384396,0.38230808337569905,0.22199890370911748,0.30975143403441685,0.4789383978573168,0.617691916624301,1.0,0.17600214745884038,0.06011328339119313,0.08387507966857871,0.03195952615992103,0.07738445254616018,0.0,1.93161094224924,1.3952836201402168,5.57545522574208,12.728119180633147,4.416801292407108,13.996242955541641,2.0420244838297097,0.05324371967076865,0.016714590203490712,0.0378696479798386,0.11563786008230453,0.05686292054402291,0.3139260424862313,1.93161094224924,3.1854636591478696,-1.4575688073394495,-2.1505922165820643,0.11563786008230453,3.7427371319311664,3.7427371319311664,1.3136083035075161,12.083034074074074,73.58840300751879,23.10131612903226,23.10131612903226,0.2798176311890839,1.3136083035075161,0.009570266819856328,7.164314173228346,3.7427371319311664,0.01785075161059413,0.3324213406292749,0.5230452674897119,0.1641975308641975,1.23,0.101795624547575,0.93635218102362,0.011771428188423283,0.16479999463792597,1.21969476393469
NKE,1989-05-31,1989,FY,2.9569245020842985,1.7698008337193145,0.396943029180176,63.237082066869306,76.74606169229318,139.9831437591625,24.48023771342326,115.50290604573922,0.3803483750292261,0.15817161561842413,0.15817161561842413,0.09761515080664017,0.3828529194382853,0.2023261448994427,0.29710016011385876,0.4439704675963905,0.6171470805617147,1.0,0.15817161561842413,0.09110734189483886,0.1337840241949831,0.05719557195571956,0.11799780323238664,0.0,2.252659574468085,1.4684219889699341,5.771929824561403,14.909985935302391,4.755944369672499,19.00888888888889,2.0726920281075842,0.07096369875867986,0.05336939328132122,0.035900761414515134,0.12275449101796407,0.09901800327332243,0.7520661157024794,2.252659574468085,4.121654501216545,-4.033333333333333,-7.879069767441861,0.12275449101796405,2.521547767301192,2.521547767301192,0.828479074117372,8.487197604790419,11.125290423861852,8.366953955135774,8.366953955135774,0.13479666784078903,0.828479074117372,0.014463489214470262,4.809784615384616,2.521547767301192,0.07446808510638299,0.31882397861779305,1.0143712574850299,0.762874251497006,0.59375,0.06995830987425937,0.7166747097777421,0.008587696721091718,0.11335759671841068,0.5893514236306603
NKE,1988-05-31,1988,FY,2.172684458398744,1.3100470957613815,0.29591836734693877,78.37460528502575,91.78173296174309,170.15633824676883,0.0,170.15633824676883,0.34402526175835135,0.1264749875353166,0.13810869203922221,0.08451055343194283,0.388086642599278,0.14342123818925398,0.24696454589606606,0.3350209112920977,0.6119133574007221,1.0919842312746386,0.1264749875353166,0.23565082498942322,0.40577950461389023,0.06853653019678806,0.2886508896182415,-10.871428571428572,,1.7219524040796503,4.6571207430340555,0.0,3.9768261964735516,20.856152512998268,1.697080806656325,,,0.0317528232218419,,,0.0,,,0.0,0.0,,2.184936024089364,2.184936024089364,0.7476787890310786,8.847164746509343,0.0,0.0,0.0,0.0442358237325467,0.7476787890310786,,6.758395737695978,2.184936024089364,0.0,0.24579892582842408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,1987-05-31,1987,FY,3.620467365028203,2.5092667203867847,1.0225624496373893,76.75233644859813,75.36007526513855,152.11241171373666,0.0,152.11241171373666,0.33371324367449284,0.07020743104627308,0.08399817643036243,0.04091634374287668,0.5128900949796472,0.07014458772958186,0.10621301775147929,0.15888573639411915,0.4871099050203528,1.1964285714285714,0.07020743104627308,0.1623681125439625,0.24585798816568047,0.09431939978563773,0.19734029921633817,-5.090909090909091,,1.5142011834319526,4.7555555555555555,0.0,4.843413421706711,18.090721649484536,1.7143415396639312,,,0.05226455005535347,,,0.0,,,0.0,0.0,,1.8940804657988166,1.8940804657988166,0.7296548865283794,17.83284672534819,0.0,0.0,0.0,-0.4076079251508158,0.7296548865283794,,7.2820414827838835,1.8940804657988166,0.0,0.11505356652321211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,1986-05-31,1986,FY,3.098644578313253,1.5338855421686748,0.13629518072289157,63.35952113729891,92.3259404828748,155.68546162017373,0.0,155.68546162017373,0.3337074448185559,0.09960718294051628,0.10942760942760943,0.055368499812944255,0.49401709401709404,0.12416107382550336,0.18686868686868688,0.30959302325581395,0.505982905982906,1.0985915492957747,0.09960718294051628,0.1686241610738255,0.2537878787878788,0.04607046070460705,0.20241691842900303,-10.142857142857142,,1.505050505050505,5.760775862068965,0.0,3.95338512763596,21.51307847082495,2.24244966442953,,,0.007487358360690459,,,0.0,,,0.0,0.0,,2.086540541414142,2.086540541414142,0.6182342344930789,11.165811545945946,0.0,0.0,0.0,0.0,0.6182342344930789,,4.5548869239294705,2.086540541414142,0.0,0.1653488170824777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
